"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"25744",2021-03-04 16:00:00,0.116036310507326,0.0259636894926737,0.142,0.0261323070999354,"filterPara_0.97","0.97"
"25745",2021-03-04 17:00:00,0.11578069858047,0.0232193014195302,0.139,0.0233465461277815,"filterPara_0.97","0.97"
"25746",2021-03-04 18:00:00,0.115523732356819,0.0204762676431814,0.136,0.0207310436007772,"filterPara_0.97","0.97"
"25747",2021-03-04 19:00:00,0.115265754784176,0.0177342452158238,0.133,0.0184513895759807,"filterPara_0.97","0.97"
"25748",2021-03-04 20:00:00,0.115006929818163,0.015993070181837,0.131,0.0166892499273177,"filterPara_0.97","0.97"
"25749",2021-03-04 21:00:00,0.114746776736986,0.0142532232630144,0.129,0.0155252281872018,"filterPara_0.97","0.97"
"25750",2021-03-04 22:00:00,0.114484394783281,0.0145156052167189,0.129,0.0148059945987898,"filterPara_0.97","0.97"
"25751",2021-03-04 23:00:00,0.114219416667637,0.014780583332363,0.129,0.0145112120269317,"filterPara_0.97","0.97"
"25752",2021-03-05,0.113951454513694,0.013048545486306,0.127,0.0157723833976,"filterPara_0.97","0.97"
"25753",2021-03-05 01:00:00,0.113679620670559,0.0133203793294405,0.127,0.0213399057900148,"filterPara_0.97","0.97"
"25754",2021-03-05 02:00:00,0.113403471635871,0.0185965283641286,0.132,0.033757840835598,"filterPara_0.97","0.97"
"25755",2021-03-05 03:00:00,0.113123161384612,0.0438768386153885,0.157,0.0516132686387359,"filterPara_0.97","0.97"
"25756",2021-03-05 04:00:00,0.112839304678194,0.0801606953218063,0.193,0.0690656174778911,"filterPara_0.97","0.97"
"25757",2021-03-05 05:00:00,0.112553264616727,0.0944467353832728,0.207,0.0808580230073149,"filterPara_0.97","0.97"
"25758",2021-03-05 06:00:00,0.112267080301252,0.0947329196987483,0.207,0.0858326675845616,"filterPara_0.97","0.97"
"25759",2021-03-05 07:00:00,0.111983123822485,0.0900168761775154,0.202,0.0855560678379849,"filterPara_0.97","0.97"
"25760",2021-03-05 08:00:00,0.111703825805226,0.084296174194774,0.196,0.0820740061989671,"filterPara_0.97","0.97"
"25761",2021-03-05 09:00:00,0.11143156103927,0.0775684389607299,0.189,0.0768274384227187,"filterPara_0.97","0.97"
"25762",2021-03-05 10:00:00,0.111168612952373,0.071831387047627,0.183,0.0705606561182331,"filterPara_0.97","0.97"
"25763",2021-03-05 11:00:00,0.110917161940467,0.0640828380595331,0.175,0.06374713494589,"filterPara_0.97","0.97"
"25764",2021-03-05 12:00:00,0.110679269588841,0.0563207304111586,0.167,0.0568619334636886,"filterPara_0.97","0.97"
"25765",2021-03-05 13:00:00,0.110456862232515,0.0495431377674849,0.16,0.0502038483332855,"filterPara_0.97","0.97"
"25766",2021-03-05 14:00:00,0.110251735345462,0.0437482646545379,0.154,0.0438885641068044,"filterPara_0.97","0.97"
"25767",2021-03-05 15:00:00,0.110065568649867,0.0369344313501335,0.147,0.0380138685363081,"filterPara_0.97","0.97"
"25768",2021-03-05 16:00:00,0.109899498305741,0.0321005016942595,0.142,0.0326201040218358,"filterPara_0.97","0.97"
"25769",2021-03-05 17:00:00,0.109752937229006,0.0272470627709942,0.137,0.0276826314655963,"filterPara_0.97","0.97"
"25770",2021-03-05 18:00:00,0.109623232988129,0.0223767670118707,0.132,0.023265935128853,"filterPara_0.97","0.97"
"25771",2021-03-05 19:00:00,0.109507024942039,0.0184929750579605,0.128,0.0194467347991342,"filterPara_0.97","0.97"
"25772",2021-03-05 20:00:00,0.10940144584911,0.0155985541508903,0.125,0.0162375182683636,"filterPara_0.97","0.97"
"25773",2021-03-05 21:00:00,0.109304155601268,0.0126958443987317,0.122,0.013634512153403,"filterPara_0.97","0.97"
"25774",2021-03-05 22:00:00,0.109213137440058,0.0107868625599418,0.12,0.0115717442936634,"filterPara_0.97","0.97"
"25775",2021-03-05 23:00:00,0.109126959328775,0.00987304067122469,0.119,0.00991126923075176,"filterPara_0.97","0.97"
"25776",2021-03-06,0.109044572917171,0.00795542708282936,0.117,0.00858676282278187,"filterPara_0.97","0.97"
"25777",2021-03-06 01:00:00,0.108964860378931,0.00703513962106947,0.116,0.00754069330006295,"filterPara_0.97","0.97"
"25778",2021-03-06 02:00:00,0.108887109382458,0.00711289061754215,0.116,0.00666973145823789,"filterPara_0.97","0.97"
"25779",2021-03-06 03:00:00,0.10881080010951,0.00518919989049027,0.114,0.006013678759062,"filterPara_0.97","0.97"
"25780",2021-03-06 04:00:00,0.108735139579117,0.00526486042088319,0.114,0.00564783186537632,"filterPara_0.97","0.97"
"25781",2021-03-06 05:00:00,0.108659762646378,0.00534023735362217,0.114,0.00550132764292924,"filterPara_0.97","0.97"
"25782",2021-03-06 06:00:00,0.108584759225057,0.00541524077494296,0.114,0.00548573966942801,"filterPara_0.97","0.97"
"25783",2021-03-06 07:00:00,0.108510224519325,0.00548977548067507,0.114,0.00559842038939157,"filterPara_0.97","0.97"
"25784",2021-03-06 08:00:00,0.108436259264995,0.0055637407350055,0.114,0.00599012257123072,"filterPara_0.97","0.97"
"25785",2021-03-06 09:00:00,0.108362969980619,0.00563703001938101,0.114,0.00686979807210425,"filterPara_0.97","0.97"
"25786",2021-03-06 10:00:00,0.108290476402813,0.00770952359718743,0.116,0.00825717699571015,"filterPara_0.97","0.97"
"25787",2021-03-06 11:00:00,0.108218933508702,0.00978106649129834,0.118,0.00992330262712614,"filterPara_0.97","0.97"
"25788",2021-03-06 12:00:00,0.108148554248744,0.0118514457512556,0.12,0.0115152897992268,"filterPara_0.97","0.97"
"25789",2021-03-06 13:00:00,0.108079618684005,0.013920381315995,0.122,0.0126765746350598,"filterPara_0.97","0.97"
"25790",2021-03-06 14:00:00,0.108012469114216,0.0139875308857844,0.122,0.0132270103307904,"filterPara_0.97","0.97"
"25791",2021-03-06 15:00:00,0.107947490756906,0.0140525092430935,0.122,0.0131652801991029,"filterPara_0.97","0.97"
"25792",2021-03-06 16:00:00,0.10788508827199,0.0131149117280104,0.121,0.0125365910407413,"filterPara_0.97","0.97"
"25793",2021-03-06 17:00:00,0.107825668741266,0.0121743312587339,0.12,0.0114118264745112,"filterPara_0.97","0.97"
"25794",2021-03-06 18:00:00,0.107769627699154,0.0102303723008463,0.118,0.00993924072574685,"filterPara_0.97","0.97"
"25795",2021-03-06 19:00:00,0.107717334708977,0.00828266529102255,0.116,0.00838792565820063,"filterPara_0.97","0.97"
"25796",2021-03-06 20:00:00,0.107668782622567,0.00633121737743295,0.114,0.00702265960781589,"filterPara_0.97","0.97"
"25797",2021-03-06 21:00:00,0.107623340269445,0.005376659730555,0.113,0.00591492482566407,"filterPara_0.97","0.97"
"25798",2021-03-06 22:00:00,0.107580425656453,0.0054195743435474,0.113,0.00498693174730137,"filterPara_0.97","0.97"
"25799",2021-03-06 23:00:00,0.107539521207432,0.00346047879256771,0.111,0.0042474111812844,"filterPara_0.97","0.97"
"25800",2021-03-07,0.107499835780599,0.00350016421940053,0.111,0.00367923597080749,"filterPara_0.97","0.97"
"25801",2021-03-07 01:00:00,0.107461005640271,0.00353899435972932,0.111,0.00313198683877671,"filterPara_0.97","0.97"
"25802",2021-03-07 02:00:00,0.107422882518361,0.00257711748163923,0.11,0.00261502012806568,"filterPara_0.97","0.97"
"25803",2021-03-07 03:00:00,0.107384829891964,0.00161517010803569,0.109,0.00235329743927199,"filterPara_0.97","0.97"
"25804",2021-03-07 04:00:00,0.10734617118934,0.00165382881066004,0.109,0.00256291398670113,"filterPara_0.97","0.97"
"25805",2021-03-07 05:00:00,0.107306669773999,0.00269333022600145,0.11,0.0033728786725688,"filterPara_0.97","0.97"
"25806",2021-03-07 06:00:00,0.107266328324973,0.00373367167502688,0.111,0.00497016969902147,"filterPara_0.97","0.97"
"25807",2021-03-07 07:00:00,0.1072251786542,0.00577482134579997,0.113,0.00757628676105651,"filterPara_0.97","0.97"
"25808",2021-03-07 08:00:00,0.107183304183105,0.00981669581689466,0.117,0.0111114788467059,"filterPara_0.97","0.97"
"25809",2021-03-07 09:00:00,0.10714087750928,0.0148591224907196,0.122,0.014900566489222,"filterPara_0.97","0.97"
"25810",2021-03-07 10:00:00,0.107098202802352,0.0209017971976485,0.128,0.0179010856344146,"filterPara_0.97","0.97"
"25811",2021-03-07 11:00:00,0.107055730932257,0.0219442690677432,0.129,0.0194778972416088,"filterPara_0.97","0.97"
"25812",2021-03-07 12:00:00,0.107014017800934,0.0209859821990657,0.128,0.0197158090212581,"filterPara_0.97","0.97"
"25813",2021-03-07 13:00:00,0.106973656360876,0.0200263436391241,0.127,0.0189454195117607,"filterPara_0.97","0.97"
"25814",2021-03-07 14:00:00,0.106935235245515,0.0180647647544845,0.125,0.0174570699257252,"filterPara_0.97","0.97"
"25815",2021-03-07 15:00:00,0.106899321208061,0.0161006787919392,0.123,0.0155184965110168,"filterPara_0.97","0.97"
"25816",2021-03-07 16:00:00,0.106866444566995,0.0131335554330049,0.12,0.0134024920685499,"filterPara_0.97","0.97"
"25817",2021-03-07 17:00:00,0.106837087738361,0.011162912261639,0.118,0.0112981822593125,"filterPara_0.97","0.97"
"25818",2021-03-07 18:00:00,0.106811684114684,0.00918831588531616,0.116,0.00924934330524615,"filterPara_0.97","0.97"
"25819",2021-03-07 19:00:00,0.106790624023875,0.00720937597612491,0.114,0.007272248199502,"filterPara_0.97","0.97"
"25820",2021-03-07 20:00:00,0.106773995925944,0.00522600407405611,0.112,0.00544023873046276,"filterPara_0.97","0.97"
"25821",2021-03-07 21:00:00,0.106761105942803,0.00323889405719702,0.11,0.00386584059068424,"filterPara_0.97","0.97"
"25822",2021-03-07 22:00:00,0.106750743546704,0.00224925645329589,0.109,0.00279929160620354,"filterPara_0.97","0.97"
"25823",2021-03-07 23:00:00,0.106741881749179,0.00125811825082051,0.108,0.00359793354169023,"filterPara_0.97","0.97"
"25824",2021-03-08,0.106733666751731,0.000266333248268552,0.107,0.00987206331713253,"filterPara_0.97","0.97"
"25825",2021-03-08 01:00:00,0.106725422682197,0.00227457731780263,0.109,0.0249258942147238,"filterPara_0.97","0.97"
"25826",2021-03-08 02:00:00,0.106716753569276,0.0412832464307244,0.148,0.0460088222825202,"filterPara_0.97","0.97"
"25827",2021-03-08 03:00:00,0.106706922328403,0.0822930776715973,0.189,0.0650121934439226,"filterPara_0.97","0.97"
"25828",2021-03-08 04:00:00,0.10669433586386,0.09230566413614,0.199,0.0764230005439313,"filterPara_0.97","0.97"
"25829",2021-03-08 05:00:00,0.106676795398424,0.0873232046015756,0.194,0.0805223502419904,"filterPara_0.97","0.97"
"25830",2021-03-08 06:00:00,0.106651985722895,0.0823480142771047,0.189,0.0801320396798685,"filterPara_0.97","0.97"
"25831",2021-03-08 07:00:00,0.106617737356635,0.078382262643365,0.185,0.077585696356977,"filterPara_0.97","0.97"
"25832",2021-03-08 08:00:00,0.106572304620369,0.0744276953796315,0.181,0.0740887449791609,"filterPara_0.97","0.97"
"25833",2021-03-08 09:00:00,0.10651476595627,0.0704852340437302,0.177,0.0700726220504198,"filterPara_0.97","0.97"
"25834",2021-03-08 10:00:00,0.106444918988399,0.0665550810116005,0.173,0.0656671812035187,"filterPara_0.97","0.97"
"25835",2021-03-08 11:00:00,0.106362802272491,0.0606371977275086,0.167,0.0609105912479205,"filterPara_0.97","0.97"
"25836",2021-03-08 12:00:00,0.106268488353423,0.0567315116465768,0.163,0.0555840785012309,"filterPara_0.97","0.97"
"25837",2021-03-08 13:00:00,0.106162079827553,0.0518379201724465,0.158,0.0495234442107089,"filterPara_0.97","0.97"
"25838",2021-03-08 14:00:00,0.1060437052023,0.0419562947976996,0.148,0.0432342972574891,"filterPara_0.97","0.97"
"25839",2021-03-08 15:00:00,0.105913513953337,0.0360864860466632,0.142,0.0374027587356527,"filterPara_0.97","0.97"
"25840",2021-03-08 16:00:00,0.105771670823924,0.0312283291760761,0.137,0.0321994788878103,"filterPara_0.97","0.97"
"25841",2021-03-08 17:00:00,0.105618350593188,0.0273816494068123,0.133,0.0274801620359173,"filterPara_0.97","0.97"
"25842",2021-03-08 18:00:00,0.105453728406065,0.0225462715939348,0.128,0.0232844233459907,"filterPara_0.97","0.97"
"25843",2021-03-08 19:00:00,0.105277951029834,0.0187220489701659,0.124,0.0212217830941543,"filterPara_0.97","0.97"
"25844",2021-03-08 20:00:00,0.105091091049803,0.0149089089501965,0.12,0.0275804027860579,"filterPara_0.97","0.97"
"25845",2021-03-08 21:00:00,0.10489311577152,0.01210688422848,0.117,0.0521379201863214,"filterPara_0.97","0.97"
"25846",2021-03-08 22:00:00,0.10468377508519,0.0473162249148105,0.152,0.0944693119872196,"filterPara_0.97","0.97"
"25847",2021-03-08 23:00:00,0.104462143222333,0.186537856777667,0.291,0.135838688723219,"filterPara_0.97","0.97"
"25848",2021-03-09,0.104226922035713,0.201773077964287,0.306,0.158443732205439,"filterPara_0.97","0.97"
"25849",2021-03-09 01:00:00,0.103977511301606,0.180022488698394,0.284,0.161642554715341,"filterPara_0.97","0.97"
"25850",2021-03-09 02:00:00,0.103713933921334,0.159286066078666,0.263,0.152756778708653,"filterPara_0.97","0.97"
"25851",2021-03-09 03:00:00,0.103436339870833,0.139563660129167,0.243,0.13850449806917,"filterPara_0.97","0.97"
"25852",2021-03-09 04:00:00,0.103144990672014,0.120855009327986,0.224,0.123035938156385,"filterPara_0.97","0.97"
"25853",2021-03-09 05:00:00,0.102840243060889,0.106159756939111,0.209,0.108387297028036,"filterPara_0.97","0.97"
"25854",2021-03-09 06:00:00,0.10252253435077,0.0924774656492297,0.195,0.0953590230479143,"filterPara_0.97","0.97"
"25855",2021-03-09 07:00:00,0.102192369893497,0.0818076301065034,0.184,0.0842121061506438,"filterPara_0.97","0.97"
"25856",2021-03-09 08:00:00,0.10185031261505,0.0721496873849497,0.174,0.0749023410217653,"filterPara_0.97","0.97"
"25857",2021-03-09 09:00:00,0.101501852277113,0.0654981477228868,0.167,0.0670992984724365,"filterPara_0.97","0.97"
"25858",2021-03-09 10:00:00,0.101164559113821,0.0598354408861786,0.161,0.0603391775330469,"filterPara_0.97","0.97"
"25859",2021-03-09 11:00:00,0.100851873903969,0.0531481260960307,0.154,0.0543162930984754,"filterPara_0.97","0.97"
"25860",2021-03-09 12:00:00,0.100565790013422,0.048434209986578,0.149,0.0487769435517835,"filterPara_0.97","0.97"
"25861",2021-03-09 13:00:00,0.100306952026219,0.0436930479737807,0.144,0.043449548082426,"filterPara_0.97","0.97"
"25862",2021-03-09 14:00:00,0.100073410476611,0.0379265895233889,0.138,0.0382741906750068,"filterPara_0.97","0.97"
"25863",2021-03-09 15:00:00,0.0998617167588546,0.0331382832411454,0.133,0.0334432555936363,"filterPara_0.97","0.97"
"25864",2021-03-09 16:00:00,0.0996681847545614,0.0273318152454386,0.127,0.0291643524493347,"filterPara_0.97","0.97"
"25865",2021-03-09 17:00:00,0.0994895968381278,0.0255104031618722,0.125,0.0253718367215463,"filterPara_0.97","0.97"
"25866",2021-03-09 18:00:00,0.0993237146470471,0.0216762853529529,0.121,0.0219117787495764,"filterPara_0.97","0.97"
"25867",2021-03-09 19:00:00,0.0991681470689165,0.0178318529310835,0.117,0.0188201555080761,"filterPara_0.97","0.97"
"25868",2021-03-09 20:00:00,0.0990203429340535,0.0159796570659465,0.115,0.0160926529680102,"filterPara_0.97","0.97"
"25869",2021-03-09 21:00:00,0.0988783008004541,0.0131216991995459,0.112,0.0136714384030019,"filterPara_0.97","0.97"
"25870",2021-03-09 22:00:00,0.0987401271323493,0.0112598728676507,0.11,0.011507609468064,"filterPara_0.97","0.97"
"25871",2021-03-09 23:00:00,0.0986040448892588,0.00939595511074122,0.108,0.00954673400076193,"filterPara_0.97","0.97"
"25872",2021-03-10,0.0984684025431105,0.00753159745688947,0.106,0.00795665919677713,"filterPara_0.97","0.97"
"25873",2021-03-10 01:00:00,0.0983314444089443,0.00566855559105574,0.104,0.0077630709101379,"filterPara_0.97","0.97"
"25874",2021-03-10 02:00:00,0.0981915449147001,0.0048084550852999,0.103,0.0116327668074417,"filterPara_0.97","0.97"
"25875",2021-03-10 03:00:00,0.0980477001812881,0.00595229981871194,0.104,0.0224211326667558,"filterPara_0.97","0.97"
"25876",2021-03-10 04:00:00,0.0978996611868942,0.0301003388131058,0.128,0.0387381653323991,"filterPara_0.97","0.97"
"25877",2021-03-10 05:00:00,0.097747808732941,0.068252191267059,0.166,0.0541564653197292,"filterPara_0.97","0.97"
"25878",2021-03-10 06:00:00,0.0975932391583406,0.0774067608416594,0.175,0.0633006815105021,"filterPara_0.97","0.97"
"25879",2021-03-10 07:00:00,0.0974376620514816,0.0735623379485184,0.171,0.0657946228689515,"filterPara_0.97","0.97"
"25880",2021-03-10 08:00:00,0.0972830047899171,0.0657169952100829,0.163,0.0640333361654623,"filterPara_0.97","0.97"
"25881",2021-03-10 09:00:00,0.0971311448949918,0.0608688551050082,0.158,0.0602766918580417,"filterPara_0.97","0.97"
"25882",2021-03-10 10:00:00,0.0969838528136732,0.0560161471863268,0.153,0.0556372873395177,"filterPara_0.97","0.97"
"25883",2021-03-10 11:00:00,0.096842808104338,0.051157191895662,0.148,0.0505270290926286,"filterPara_0.97","0.97"
"25884",2021-03-10 12:00:00,0.0967096052270433,0.0452903947729567,0.142,0.0452009298605428,"filterPara_0.97","0.97"
"25885",2021-03-10 13:00:00,0.0965857414507672,0.0394142585492328,0.136,0.039940910638067,"filterPara_0.97","0.97"
"25886",2021-03-10 14:00:00,0.0964726078377076,0.0345273921622924,0.131,0.034954263683533,"filterPara_0.97","0.97"
"25887",2021-03-10 15:00:00,0.0963714941552001,0.0296285058447999,0.126,0.0303253003302216,"filterPara_0.97","0.97"
"25888",2021-03-10 16:00:00,0.0962836009796318,0.0257163990203682,0.122,0.0260223445285454,"filterPara_0.97","0.97"
"25889",2021-03-10 17:00:00,0.0962100520549368,0.0217899479450632,0.118,0.0219862530309572,"filterPara_0.97","0.97"
"25890",2021-03-10 18:00:00,0.0961511535707345,0.0178488464292655,0.114,0.0182957517948838,"filterPara_0.97","0.97"
"25891",2021-03-10 19:00:00,0.0961054301535919,0.0138945698464081,0.11,0.0150890885612749,"filterPara_0.97","0.97"
"25892",2021-03-10 20:00:00,0.0960706035999934,0.0119293964000066,0.108,0.0123157279974692,"filterPara_0.97","0.97"
"25893",2021-03-10 21:00:00,0.0960450003511481,0.00995499964885185,0.106,0.00981256421502275,"filterPara_0.97","0.97"
"25894",2021-03-10 22:00:00,0.0960270720387225,0.00697292796127749,0.103,0.0076005342291013,"filterPara_0.97","0.97"
"25895",2021-03-10 23:00:00,0.0960149265639,0.00498507343610001,0.101,0.00578580920899837,"filterPara_0.97","0.97"
"25896",2021-03-11,0.096007025715,0.00399297428500001,0.1,0.00431249852934669,"filterPara_0.97","0.97"
"25897",2021-03-11 01:00:00,0.096002448,0.002997552,0.099,0.0030168138863262,"filterPara_0.97","0.97"
"25898",2021-03-11 02:00:00,0.09600045,0.00199955,0.098,0.00185652230155116,"filterPara_0.97","0.97"
"25899",2021-03-11 03:00:00,0.096,0,0.096,0.000972147435040356,"filterPara_0.97","0.97"
"25900",2021-03-11 04:00:00,0.096,0,0.096,0.000447656742473797,"filterPara_0.97","0.97"
"25901",2021-03-11 05:00:00,0.096,0,0.096,0.000195160411124649,"filterPara_0.97","0.97"
"25902",2021-03-11 06:00:00,0.096,0,0.096,0.000166707545427814,"filterPara_0.97","0.97"
"25903",2021-03-11 07:00:00,0.096,0,0.096,0.000535488470277712,"filterPara_0.97","0.97"
"25904",2021-03-11 08:00:00,0.096,0,0.096,0.00169354782718416,"filterPara_0.97","0.97"
"25905",2021-03-11 09:00:00,0.09600045,0.00199955,0.098,0.0039021590313425,"filterPara_0.97","0.97"
"25906",2021-03-11 10:00:00,0.096003123,0.00599687699999998,0.102,0.00687942866573967,"filterPara_0.97","0.97"
"25907",2021-03-11 11:00:00,0.096011260215,0.010988739785,0.107,0.0098387807928004,"filterPara_0.97","0.97"
"25908",2021-03-11 12:00:00,0.0960283563864,0.0139716436136,0.11,0.011980870841689,"filterPara_0.97","0.97"
"25909",2021-03-11 13:00:00,0.0960565666533225,0.0149434333466775,0.111,0.0129194188055335,"filterPara_0.97","0.97"
"25910",2021-03-11 14:00:00,0.0960961087834819,0.0139038912165181,0.11,0.01267649555551,"filterPara_0.97","0.97"
"25911",2021-03-11 15:00:00,0.0961458274758437,0.0128541725241563,0.109,0.0115251198617998,"filterPara_0.97","0.97"
"25912",2021-03-11 16:00:00,0.0962037265487587,0.00979627345124126,0.106,0.00994798839653239,"filterPara_0.97","0.97"
"25913",2021-03-11 17:00:00,0.0962672454325706,0.00773275456742943,0.104,0.00855542107487603,"filterPara_0.97","0.97"
"25914",2021-03-11 18:00:00,0.0963341948294598,0.00666580517054019,0.103,0.00797361883221,"filterPara_0.97","0.97"
"25915",2021-03-11 19:00:00,0.0964031867416464,0.00559681325835361,0.102,0.00880454387119725,"filterPara_0.97","0.97"
"25916",2021-03-11 20:00:00,0.0964742633637552,0.00952573663624476,0.106,0.0114546754358496,"filterPara_0.97","0.97"
"25917",2021-03-11 21:00:00,0.0965494875204701,0.0124505124795299,0.109,0.0160151371978053,"filterPara_0.97","0.97"
"25918",2021-03-11 22:00:00,0.0966325963907547,0.0203674036092453,0.117,0.0218252954761625,"filterPara_0.97","0.97"
"25919",2021-03-11 23:00:00,0.0967295741900537,0.0302704258099463,0.127,0.0273486348619653,"filterPara_0.97","0.97"
"25920",2021-03-12,0.0968469389846432,0.0351530610153568,0.132,0.0315496749843034,"filterPara_0.97","0.97"
"25921",2021-03-12 01:00:00,0.0969878802747862,0.0350121197252138,0.132,0.0352434985820044,"filterPara_0.97","0.97"
"25922",2021-03-12 02:00:00,0.0971522278424345,0.0358477721575655,0.133,0.0411562207890035,"filterPara_0.97","0.97"
"25923",2021-03-12 03:00:00,0.0973400254637766,0.0406599745362234,0.138,0.0523811820593434,"filterPara_0.97","0.97"
"25924",2021-03-12 04:00:00,0.09755601822278,0.05744398177722,0.155,0.0689264765143372,"filterPara_0.97","0.97"
"25925",2021-03-12 05:00:00,0.0978156703933257,0.0951843296066743,0.193,0.0864548512711913,"filterPara_0.97","0.97"
"25926",2021-03-12 06:00:00,0.0981409180172382,0.111859081982762,0.21,0.103375323664202,"filterPara_0.97","0.97"
"25927",2021-03-12 07:00:00,0.098543791680362,0.111456208319638,0.21,0.129976055901981,"filterPara_0.97","0.97"
"25928",2021-03-12 08:00:00,0.0990236160974828,0.112976383902517,0.212,0.182427811296137,"filterPara_0.97","0.97"
"25929",2021-03-12 09:00:00,0.0995985866370641,0.211401413362936,0.311,0.260738827102738,"filterPara_0.97","0.97"
"25930",2021-03-12 10:00:00,0.100348512689783,0.392651487310217,0.493,0.342912385680678,"filterPara_0.97","0.97"
"25931",2021-03-12 11:00:00,0.101378704451365,0.445621295548635,0.547,0.410693157044222,"filterPara_0.97","0.97"
"25932",2021-03-12 12:00:00,0.102744121045831,0.476255878954169,0.579,0.465903258598945,"filterPara_0.97","0.97"
"25933",2021-03-12 13:00:00,0.104457246810624,0.505542753189376,0.61,0.521910802609943,"filterPara_0.97","0.97"
"25934",2021-03-12 14:00:00,0.106529065320587,0.556470934679413,0.663,0.593445928827638,"filterPara_0.97","0.97"
"25935",2021-03-12 15:00:00,0.108986463197823,0.639013536802177,0.748,0.684886959694671,"filterPara_0.97","0.97"
"25936",2021-03-12 16:00:00,0.111891291043636,0.799108708956364,0.911,0.782437821129989,"filterPara_0.97","0.97"
"25937",2021-03-12 17:00:00,0.115333516401823,0.913666483598177,1.029,0.863307380279507,"filterPara_0.97","0.97"
"25938",2021-03-12 18:00:00,0.119382006076579,0.971617993923421,1.091,0.912666884984518,"filterPara_0.97","0.97"
"25939",2021-03-12 19:00:00,0.124052861206088,0.971947138793912,1.096,0.929341661933484,"filterPara_0.97","0.97"
"25940",2021-03-12 20:00:00,0.129315671222358,0.941684328777642,1.071,0.921996711890247,"filterPara_0.97","0.97"
"25941",2021-03-12 21:00:00,0.135114290062566,0.907885709937434,1.043,0.901683566731548,"filterPara_0.97","0.97"
"25942",2021-03-12 22:00:00,0.141387307668261,0.873612692331739,1.015,0.876721491708087,"filterPara_0.97","0.97"
"25943",2021-03-12 23:00:00,0.148078091356558,0.848921908643442,0.997,0.850721812105335,"filterPara_0.97","0.97"
"25944",2021-03-13,0.155138379446656,0.827861620553344,0.983,0.823362931133717,"filterPara_0.97","0.97"
"25945",2021-03-13 01:00:00,0.162524679969128,0.798475320030872,0.961,0.793366398523206,"filterPara_0.97","0.97"
"25946",2021-03-13 02:00:00,0.170192177918749,0.764807822081251,0.935,0.760618097531582,"filterPara_0.97","0.97"
"25947",2021-03-13 03:00:00,0.17809395377942,0.72690604622058,0.905,0.72642037161448,"filterPara_0.97","0.97"
"25948",2021-03-13 04:00:00,0.186182950128325,0.688817049871675,0.875,0.692541119543459,"filterPara_0.97","0.97"
"25949",2021-03-13 05:00:00,0.194415622137893,0.658584377862107,0.853,0.660152217073095,"filterPara_0.97","0.97"
"25950",2021-03-13 06:00:00,0.202754019171772,0.626245980828228,0.829,0.630346750767144,"filterPara_0.97","0.97"
"25951",2021-03-13 07:00:00,0.211163913323694,0.596836086676306,0.808,0.604657704189241,"filterPara_0.97","0.97"
"25952",2021-03-13 08:00:00,0.219615735209247,0.575384264790753,0.795,0.583565946868783,"filterPara_0.97","0.97"
"25953",2021-03-13 09:00:00,0.228088150259674,0.563911849740326,0.792,0.565100890565071,"filterPara_0.97","0.97"
"25954",2021-03-13 10:00:00,0.236567366245388,0.552432633754612,0.789,0.546122244807304,"filterPara_0.97","0.97"
"25955",2021-03-13 11:00:00,0.245039949936725,0.528960050063275,0.774,0.525242885239125,"filterPara_0.97","0.97"
"25956",2021-03-13 12:00:00,0.253487192976962,0.502512807023038,0.756,0.503559958539605,"filterPara_0.97","0.97"
"25957",2021-03-13 13:00:00,0.261888140479841,0.479111859520159,0.741,0.483347237968345,"filterPara_0.97","0.97"
"25958",2021-03-13 14:00:00,0.270224917658868,0.460775082341132,0.731,0.468545845088267,"filterPara_0.97","0.97"
"25959",2021-03-13 15:00:00,0.278483913880721,0.443516086119279,0.722,0.466555899236896,"filterPara_0.97","0.97"
"25960",2021-03-13 16:00:00,0.28665711790337,0.44034288209663,0.727,0.484395887228115,"filterPara_0.97","0.97"
"25961",2021-03-13 17:00:00,0.294716020512829,0.498283979487171,0.793,0.519375925104556,"filterPara_0.97","0.97"
"25962",2021-03-13 18:00:00,0.302581556008313,0.575418443991687,0.878,0.558996485794559,"filterPara_0.97","0.97"
"25963",2021-03-13 19:00:00,0.3102004090104,0.6107995909896,0.921,0.591813290633001,"filterPara_0.97","0.97"
"25964",2021-03-13 20:00:00,0.317570635581227,0.630429364418773,0.948,0.611988083061614,"filterPara_0.97","0.97"
"25965",2021-03-13 21:00:00,0.32468923896214,0.64231076103786,0.967,0.615966286371725,"filterPara_0.97","0.97"
"25966",2021-03-13 22:00:00,0.331552682050078,0.627447317949922,0.959,0.601209436727804,"filterPara_0.97","0.97"
"25967",2021-03-13 23:00:00,0.338157373476748,0.595842626523252,0.934,0.567270772911675,"filterPara_0.97","0.97"
"25968",2021-03-14,0.344500243338071,0.536499756661929,0.881,0.516933042374133,"filterPara_0.97","0.97"
"25969",2021-03-14 01:00:00,0.350579340308799,0.460420659691201,0.811,0.455001241213157,"filterPara_0.97","0.97"
"25970",2021-03-14 02:00:00,0.356394272620851,0.397605727379149,0.754,0.38598177886525,"filterPara_0.97","0.97"
"25971",2021-03-14 03:00:00,0.361946372771996,0.312053627228004,0.674,0.316365639316527,"filterPara_0.97","0.97"
